Geopotential model GEM-T3
-------------------------------------------------------
6.378137e6     Экваториальный радиус Земли
3.98600436e14  Гравитационная постоянная Земли
50             Максимальное значение индекса m
50             Максимальное значение индекса n для m=0
50             Максимальное значение индекса n для m>0
1.0e-6       _ Множитель _ для коэф-тов геопотенциала
-n--m--------Cnm---------Snm--------------------------- _
46 13    -0.0015386  -0.0006741
47 13    -0.0027401  -0.0010902
48 13     0.0018516   0.0001842
49 13     0.0013113   0.0018309
50 13     0.0009021  -0.0004416
14 14    -0.0517851  -0.0050039
15 14     0.0054459  -0.0243198
16 14    -0.0196596  -0.0386771
17 14    -0.0140956   0.0116438
18 14    -0.0088533  -0.0128693
19 14    -0.0048124  -0.0129043
20 14     0.0108561  -0.0139252
21 14     0.0203698   0.0079163
22 14     0.0101780   0.0077608
23 14     0.0068014  -0.0020947
24 14    -0.0201557  -0.0006099
25 14    -0.0206731   0.0078295
26 14     0.0073958   0.0065215
27 14     0.0161760   0.0106701
28 14    -0.0062353  -0.0109321
29 14    -0.0061507  -0.0043946
30 14     0.0043796   0.0060830
31 14    -0.0060838   0.0031072
32 14    -0.0005282   0.0033685
33 14     0.0037931   0.0034850
34 14    -0.0012806   0.0071895
35 14    -0.0068707  -0.0067366
36 14    -0.0080168  -0.0041710
37 14    -0.0027542  -0.0027844
38 14    -0.0025002   0.0012922
39 14    -0.0044839   0.0007530
40 14     0.0006834   0.0015879
41 14     0.0012302  -0.0012876
42 14    -0.0036389   0.0031713
43 14    -0.0022186   0.0014669
44 14    -0.0009325  -0.0043967
45 14     0.0007696  -0.0037004
46 14     0.0003575   0.0006596
47 14     0.0002416   0.0010597
48 14    -0.0004517   0.0002950
49 14     0.0003211  -0.0007456
50 14    -0.0026214   0.0027302
15 15    -0.0195731  -0.0051538
16 15    -0.0134780  -0.0333624
17 15     0.0053064   0.0053556
18 15    -0.0393857  -0.0208743
19 15    -0.0175393  -0.0137024
20 15    -0.0246481  -0.0014079
21 15     0.0178471   0.0109014
22 15     0.0263472   0.0042003
23 15     0.0184178  -0.0031340
24 15     0.0066161  -0.0161023
25 15    -0.0036319  -0.0072531
26 15    -0.0136750   0.0076166
27 15    -0.0023151   0.0010878
28 15    -0.0108597  -0.0009772
29 15    -0.0077083  -0.0062682
30 15    -0.0016879  -0.0019559
31 15     0.0017530  -0.0033483
32 15     0.0050419  -0.0077404
33 15    -0.0050422  -0.0017867
34 15    -0.0009321   0.0071018
35 15    -0.0143511   0.0087397
36 15     0.0007518   0.0021176
37 15     0.0081779  -0.0015877
38 15     0.0021553  -0.0027905
39 15    -0.0024110   0.0017039
40 15    -0.0038797   0.0005316
41 15    -0.0005881   0.0013570
42 15    -0.0008635   0.0052410
43 15     0.0025039   0.0060175
44 15     0.0001944  -0.0044618
45 15    -0.0026414   0.0016431
46 15    -0.0028107  -0.0010545
47 15    -0.0014275  -0.0001426
48 15     0.0031099   0.0004613
49 15    -0.0005472  -0.0009267
50 15    -0.0014314  -0.0022591
16 16    -0.0361270   0.0037964
17 16    -0.0294099   0.0032961
18 16     0.0113318   0.0071843
19 16    -0.0210506  -0.0075292
20 16    -0.0106927  -0.0002663
21 16     0.0084445  -0.0073172
22 16     0.0012215  -0.0071400
23 16     0.0068979   0.0111168
24 16     0.0094515   0.0037852
25 16     0.0015538  -0.0128630
26 16     0.0025097  -0.0075036
27 16     0.0043339   0.0016663
28 16    -0.0031454  -0.0119188
29 16    -0.0001679  -0.0131772
30 16    -0.0088026   0.0033801
31 16    -0.0046678   0.0052229
32 16     0.0025011   0.0031105
33 16     0.0043555   0.0037108
34 16     0.0005727  -0.0022595
35 16    -0.0041017  -0.0012433
36 16     0.0003254   0.0020824
37 16     0.0025799   0.0121828
38 16    -0.0050750   0.0054249
39 16    -0.0014517  -0.0027009
40 16    -0.0031858  -0.0037195
41 16    -0.0020793  -0.0004557
42 16     0.0030972  -0.0029467
43 16     0.0012199   0.0007061
44 16     0.0039739   0.0025995
45 16     0.0032011  -0.0003423
46 16     0.0006898   0.0023582
47 16    -0.0017942  -0.0005419
48 16     0.0009952   0.0013374
49 16     0.0002820  -0.0036641
50 16    -0.0007214  -0.0052738
17 17    -0.0329779  -0.0190370
18 17     0.0036682   0.0050833
19 17     0.0306525  -0.0137472
20 17     0.0044349  -0.0125965
21 17    -0.0056776  -0.0059467
22 17     0.0089480  -0.0134798
23 17    -0.0040494  -0.0116880
24 17    -0.0119890  -0.0046886
25 17    -0.0131607  -0.0014118
26 17    -0.0108818   0.0080828
27 17     0.0045031   0.0009341
