41744.793422997681773	6299372.76 	 	 -2009144.09 	 	      0 	 	  137.585341 	 	 671.989175 	 	 7678.79818
41744.933006331004435	808967.600617085 	 622568.534088604 	 6467396.17174605 	 -2898.23932799316 	 7190.74374475665 	 -325.097250761912
41744.933700775451143	635056.869973662 	 1052834.52571775 	 6431430.46498716 	 -2896.40562609651 	 7145.40701662683 	 -873.239552118301
41744.934395219897851	461681.160933143 	 1479292.88265638 	 6362698.17185892 	 -2880.4630185572 	 7063.85202818957 	 -1416.84568165326
41744.935089664337283	289675.566410564 	 1899778.55238835 	 6261555.97542518 	 -2850.81016051644 	 6946.39257149932 	 -1953.10444507056
41744.935784108791268	119848.851559858 	 2312151.95234959 	 6128528.05054055 	 -2807.91421071789 	 6793.53699936368 	 -2479.24463710849
41744.936478553245252	-47019.8931321729 	 2714308.9505252 	 5964303.35036186 	 -2752.30813510707 	 6605.98496424416 	 -2992.55137656066
41744.937172997684684	-210185.73573296 	 3104193.87446349 	 5769731.50963964 	 -2684.5848555417 	 6384.62521082385 	 -3490.38007611218
41744.937867442131392	-368940.681441822 	 3479809.15329785 	 5545818.55727178 	 -2605.3938099977 	 6130.52993798493 	 -3970.17216859383
41744.9385618865781	-522617.596441233 	 3839227.6802164 	 5293720.84389995 	 -2515.43463865852 	 5844.95046423172 	 -4429.46838000505
41744.939256331010256	-670592.408708949 	 4180601.95963992 	 5014739.21564559 	 -2415.45301676406 	 5529.30929252237 	 -4865.92343272054
41744.939950775456964	-812287.192891367 	 4502175.18996387 	 4710311.32428489 	 -2306.23430682897 	 5185.19312992123 	 -5277.31861096823
41744.940645219903672	-947172.159148505 	 4802290.37041185 	 4382003.86726274 	 -2188.59819919174 	 4814.34350544203 	 -5661.57450648294
41744.94133966435038	-1074767.5770021 	 5079399.38396742 	 4031503.84258478 	 -2063.39275281695 	 4418.64680323958 	 -6016.76259516125
41744.942034108789812	-1194645.30069332 	 5332071.36829764 	 3660609.16373199 	 -1931.48838181488 	 4000.12317619589 	 -6341.11593879097
41744.942728553243796	-1306429.9303137 	 5559000.39008626 	 3271218.66154401 	 -1793.77176095701 	 3560.91450687577 	 -6633.03882180561
41744.943422997675953	-1409799.60096074 	 5759012.36008952 	 2865321.55811625 	 -1651.13970308909 	 3103.27152839015 	 -6891.11520680537
41744.944117442129937	-1504486.40563734 	 5931071.15520458 	 2444986.47257337 	 -1504.49305340961 	 2629.54020035494 	 -7114.11593327345
41744.944811886583921	-1590276.4579491 	 6074283.91225776 	 2012350.01756542 	 -1354.73064614562 	 2142.14744425144 	 -7301.00458804891
41744.945506331030629	-1667009.59467031 	 6187905.44773685 	 1569605.08392116 	 -1202.74338288844 	 1643.58639480473 	 -7450.94197069878
41744.946200775455509	-1734578.72442031 	 6271341.77580692 	 1118988.91878239 	 -1049.40849354774 	 1136.40133973655 	 -7563.28910967981
41744.946895219902217	-1792928.83957865 	 6324152.71979577 	 662771.067388765 	 -895.584027082838 	 623.172485305498 	 -7637.60882561221
41744.947589664356201	-1842055.70864733 	 6346053.61185344 	 203241.245592764 	 -742.103616216685 	 106.500683867831 	 -7673.6658492895
41744.948284108802909	-1882004.26314072 	 6336916.07648139 	 -257302.752329887 	 -589.771570109816 	 -411.007698404587 	 -7671.42551462454
41744.948978553227789	-1912866.69890825 	 6296767.91324178 	 -716567.006655635 	 -439.358344489863 	 -926.755599140939 	 -7631.05108260762
41744.949672997674497	-1934780.31869648 	 6225792.10603718 	 -1172273.22549159 	 -291.596419776765 	 -1438.16964223407 	 -7552.89977851235
41744.950367442128481	-1947925.14170933 	 6124324.98406276 	 -1622170.24330548 	 -147.176611662399 	 -1942.71397790655 	 -7437.5176308233
41744.951061886575189	-1952521.30465187 	 5992853.56894929 	 -2064045.17608033 	 -6.74484460058428 	 -2437.90344440503 	 -7285.63321848952
41744.95175633100007	-1948826.28295545 	 5832012.15926738 	 -2495734.1526963 	 129.100589682343 	 -2921.31593504679 	 -7098.1504586481
41744.952450775468606	-1937131.96299456 	 5642578.2012452 	 -2915132.58893761 	 259.811286704477 	 -3390.60391810516 	 -6876.14056763104
41744.953145219900762	-1917761.57837699 	 5425467.53138976 	 -3320204.89162162 	 384.890563294713 	 -3843.50513689796 	 -6620.83328180261
41744.95383966434747	-1891066.63159831 	 5181728.79601423 	 -3708994.04430453 	 503.894500764248 	 -4277.85205537409 	 -6333.6077118095
41744.954534108794178	-1857423.59344661 	 4912537.73803326 	 -4079629.74547002 	 616.43311717856 	 -4691.58097482446 	 -6015.98241480931
41744.95522855323361	-1817230.73101276 	 4619190.57907181 	 -4430336.83701096 	 722.170497888142 	 -5082.73957750063 	 -5669.60553564539
41744.955922997687594	-1770904.84398071 	 4303097.16836122 	 -4759442.6749536 	 820.824785428914 	 -5449.49386409469 	 -5296.24461809976
41744.95661744211975	-1718878.0325496 	 3965773.69371615 	 -5065383.99489337 	 912.167717305646 	 -5790.13416906479 	 -4897.77637855592
41744.957311886566458	-1661594.50371402 	 3608835.05427202 	 -5346713.16222696 	 996.02379357875 	 -6103.08035045002 	 -4476.17651573038
41744.958006331020442	-1599507.43995681 	 3233986.95918599 	 -5602103.80124575 	 1072.26910459677 	 -6386.88620730755 	 -4033.50965640955
41744.958700775459874	-1533075.94801723 	 2843017.78422121 	 -5830355.82880716 	 1140.82985840644 	 -6640.24321453728 	 -3571.91948569324
41744.959395219906583	-1462762.10150464 	 2437790.20688648 	 -6030399.9133636 	 1201.68064586117 	 -6861.9836636898 	 -3093.61908766762
41744.960089664353291	-1389028.09429631 	 2020232.6679223 	 -6201301.35899922 	 1254.84247362912 	 -7051.08326961834 	 -2600.88153840861
41744.960784108792723	-1312333.52106265 	 1592330.70771085 	 -6342263.42446795 	 1300.38059701094 	 -7206.66331324307 	 -2096.03078458843
41744.961478553246707	-1233132.78368705 	 1156118.09932906 	 -6452630.13462883 	 1338.40209641018 	 -7327.99241736841 	 -1581.43284718666
41744.962172997693415	-1151872.69535832 	 713668.389471932 	 -6531888.40357801 	 1369.05387701291 	 -7414.48799294672 	 -1059.48688339669
41744.962867442118295	-1068990.0800743 	 267084.960029533 	 -6579670.08404241 	 1392.51907325862 	 -7465.71748759747 	 -532.617406537963
41744.963561886579555	-984909.803910997 	 -181506.654445734 	 -6595752.84619814 	 1409.0157843653 	 -7481.39928011719 	 -3.26517219664365
41744.964256331018987	-900042.604833308 	 -629969.306810697 	 -6580061.24905414 	 1418.79286472203 	 -7461.40366070029 	 526.12005493899
41744.964950775465695	-814783.509748009 	 -1076161.89854218 	 -6532666.79485832 	 1422.12864569176 	 -7405.7532542412 	 1053.08850188537
41744.965645219890575	-729509.945113233 	 -1517950.01843357 	 -6453787.83102375 	 1419.3266588857 	 -7314.62382644869 	 1575.19757644765
41744.966339664330008	-644580.537759231 	 -1953213.65690169 	 -6343788.8303359 	 1410.71429234834 	 -7188.34425371511 	 2090.02093458686
41744.967034108791268	-560333.516603951 	 -2379857.8794917 	 -6203179.11291153 	 1396.63851809694 	 -7027.3971076603 	 2595.15587069236
41744.967728553237976	-477085.895760586 	 -2795820.57625329 	 -6032611.32980703 	 1377.46449969502 	 -6832.41807378381 	 3088.23267308489
41744.968422997662856	-395132.173052249 	 -3199083.0939726 	 -5832878.97010459 	 1353.57137732916 	 -6604.19615426281 	 3566.9224273523
41744.969117442102288	-314743.89009083 	 -3587677.98379528 	 -5604913.99838907 	 1325.35082756621 	 -6343.6723274599 	 4028.94682427615
41744.9698118865781	-236168.63052961 	 -3959699.49117412 	 -5349783.09444518 	 1293.20294722934 	 -6051.93911207159 	 4472.08651339026
41744.970506331017532	-159629.923127313 	 -4313311.309372 	 -5068684.32847015 	 1257.5346863003 	 -5730.2382353702 	 4894.19137978237
41744.971200775456964	-85326.6725047278 	 -4646756.415789 	 -4762942.31691947 	 1218.75622226262 	 -5379.95893687312 	 5293.189731377
41744.971895219918224	-13433.1567986041 	 -4958365.39664954 	 -4434003.41299657 	 1177.27862516036 	 -5002.63484423724 	 5667.09853165617
41744.97258966435038	55900.9668209283 	 -5246565.09957909 	 -4083430.04054471 	 1133.51107657359 	 -4599.94035499603 	 6014.03353765211
41744.973284108789812	122550.470226084 	 -5509886.95534 	 -3712894.44911333 	 1087.85820293896 	 -4173.68612895342 	 6332.21961327516
41744.97397855323652	186414.200390219 	 -5746974.98827891 	 -3324171.86425756 	 1040.7174528603 	 -3725.81367683274 	 6620.00106832706
41744.974672997690504	247414.57013322 	 -5956593.47664769 	 -2919133.01998425 	 992.476527087519 	 -3258.38897415883 	 6875.85194837333
41744.975367442129937	305496.899064999 	 -6137634.20880847 	 -2499736.06196377 	 943.510869731583 	 -2773.59502776954 	 7098.38617003771
41744.976061886569369	360628.605965611 	 -6289123.25877884 	 -2068017.84910875 	 894.181235953707 	 -2273.72337973486 	 7286.36736207661
41744.976756331023353	412798.255442956 	 -6410227.21224323 	 -1626084.69443853 	 844.831353142119 	 -1761.1645584032 	 7438.71827169321
41744.977450775462785	462014.467230249 	 -6500258.78990233 	 -1176102.56372472 	 795.785690715005 	 -1238.39747158975 	 7554.52961075963
41744.978145219902217	508304.700044254 	 -6558681.81219562 	 -720286.721303631 	 747.347351227592 	 -707.977715505243 	 7633.06820933067
41744.978839664348925	551713.908291284 	 -6585115.42178319 	 -260890.953392279 	 699.796111177937 	 -172.524949292433 	 7673.78430739717
41744.979534108795633	592303.086930645 	 -6579337.52563259 	 199803.621481677 	 653.386625874545 	 365.290641653129 	 7676.31787301241
41744.980228553235065	630147.715878266 	 -6541287.40119604 	 659500.108008211 	 608.346816760401 	 902.762714932567 	 7640.50381714618
41744.980922997681773	665336.11338425 	 -6471067.41563367 	 1115897.66649561 	 564.876462916749 	 1437.16383335777 	 7566.37598575603
41744.981617442121205	697967.709914082 	 -6368943.82546347 	 1566703.52634581 	 523.146017258229 	 1965.76106200298 	 7454.16983913771
41744.982311886567913	728151.258395134 	 -6235346.63072828 	 2009645.11943377 	 483.295662642466 	 2485.83197376317 	 7304.32374695833
41744.983006331007346	756002.996783893 	 -6070868.45625807 	 2442482.26721346 	 445.434621808661 	 2994.68092502294 	 7117.47883654033
41744.983700775454054	781644.776985916 	 -5876262.44987909 	 2863019.31366057 	 409.640736402495 	 3489.65541011014 	 6894.47736364948
41744.984395219893486	805202.175696416 	 -5652439.20818119 	 3269117.09774276 	 375.960326986947 	 3968.16230346298 	 6636.35961220178
41744.985089664340194	826802.605639697 	 -5400462.7377946 	 3658704.69736406 	 344.408339574669 	 4427.68384478408 	 6344.35933917202
41744.985784108779626	846573.445291212 	 -5121545.45991772 	 4029790.87442908 	 314.968781601147 	 4865.79322396351 	 6019.89779212734
41744.986478553226334	864640.203312623 	 -4817042.29332925 	 4380475.11812635 	 287.595449693713 	 5280.16959063454 	 5664.5763689667
41744.987172997673042	881124.714326317 	 -4488443.94180058 	 4708958.11319875 	 262.2128703412 	 5668.61238495989 	 5280.16795898682
41744.987867442127026	896143.506708944 	 -4137368.99531788 	 5013552.06507986 	 238.717902054584 	 6029.05457425543 	 4868.60741421106
41744.988561886573734	909806.050200824 	 -3765555.93482387 	 5292689.60147338 	 216.980859495262 	 6359.57551327018 	 4431.98034212371
41744.989256331013166	922213.314477928 	 -3374853.74472035 	 5544932.80757289 	 196.847635645993 	 6658.41221269057 	 3972.51155712927
41744.989950775452598	933456.339481061 	 -2967212.18590767 	 5768981.12351491 	 178.141701946672 	 6923.96982100824 	 3492.55239108599
41744.990645219899307	943614.957632091 	 -2544671.43096806 	 5963678.53265262 	 160.666404336989 	 7154.83090090199 	 2994.56737481688
41744.991339664353291	952756.660091053 	 -2109351.17909905 	 6128019.93537019 	 144.207460715985 	 7349.76355015789 	 2481.12032806811
41744.992034108785447	960935.618737486 	 -1663439.30108025 	 6261156.68144439 	 128.535635428152 	 7507.72835868589 	 1954.85994272595
41744.992728553239431	968191.881430348 	 -1209179.9935473 	 6362401.25341058 	 113.409671942042 	 7627.88417890521 	 1418.50504842006
41744.993422997678863	974550.691111133 	 -748862.285434831 	 6431230.85873432 	 98.5787150548042 	 7709.5927388483 	 874.829178953199
41744.994117442132847	980022.113276732 	 -284806.587195238 	 6467290.59979718 	 83.7865281479324 	 7752.42204174985 	 326.646060325933
41744.994811886565003	984600.65534871 	 180646.16557934 	 6470395.00024222 	 68.7730042245875 	 7756.14865472327 	 -223.206937778632
41744.995506331011711	988265.271632574 	 645148.787124206 	 6440529.31277507 	 53.279045027969 	 7720.75890674754 	 -771.883171805334
41744.996200775451143	990979.402089948 	 1106358.68904706 	 6377849.3715108 	 37.047979676684 	 7646.44872939689 	 -1316.54343210065
41744.996895219912403	992691.302174016 	 1561952.18479866 	 6282680.79861977 	 19.8304446868833 	 7533.62275635893 	 -1854.3703280357
41744.997589664337283	993334.51103614 	 2009635.18813419 	 6155517.23234274 	 1.38572125110927 	 7382.89171648087 	 -2382.58483128403
41744.998284108791268	992828.49627717 	 2447157.23778879 	 5997017.44660225 	 -18.5135374156542 	 7195.06942084897 	 -2898.46045402367
41744.998978553245252	991079.535125778 	 2872321.80911063 	 5808001.98344459 	 -40.0801387609667 	 6971.16769726679 	 -3399.33936342802
41744.999672997684684	987981.650284191 	 3282999.74788489 	 5589448.2356407 	 -63.5079254659626 	 6712.39123412919 	 -3882.64609012897
41745.000367442109563854	983417.872949583 	 3677138.95397694 	 5342485.54000613 	 -88.9708606972793 	 6420.1300427149 	 -4345.90289389824
41745.00106188656354789	977261.432881553 	 4052776.91223944 	 5068388.31541206 	 -116.619044030619 	 6095.95214678327 	 -4786.74267220055
41745.00175633101753192	969377.358526558 	 4408049.50507946 	 4768569.70930767 	 -146.578121127104 	 5741.59360208351 	 -5202.92318388986
41745.00245077545696404	959623.87283923 	 4741202.33343268 	 4444572.9342247 	 -178.945864490189 	 5358.94908867604 	 -5592.33875904472
41745.00314521988184424	947854.27387388 	 5050598.42060706 	 4098063.60427746 	 -213.79196347402 	 4950.05961115334 	 -5953.03292601467
41745.00383966433582827	933918.478444599 	 5334728.03328575 	 3730819.47055066 	 -251.155270996853 	 4517.10116371988 	 -6283.20848212066
41745.00453410878981231	917665.117065001 	 5592215.05733009 	 3344721.63436345 	 -291.044008827379 	 4062.37036914996 	 -6581.23804739567
41745.00522855323652038	898943.160890761 	 5821825.06223646 	 2941742.94102657 	 -333.433753223327 	 3588.27152696549 	 -6845.67206390304
41745.0059229976759525	877604.15845326 	 6022470.16428077 	 2523938.30643306 	 -378.268065615849 	 3097.30060085406 	 -7075.24683579342
41745.00661744212266058	853503.878002077 	 6193215.12956649 	 2093432.08256499 	 -425.457257853276 	 2592.03110106333 	 -7268.89009382263
41745.00731188656936865	826504.610536188 	 6333280.59128386 	 1652407.77632856 	 -474.879431834422 	 2075.09696952267 	 -7425.72618090075
41745.00800633100880077	796476.759898569 	 6442047.0547215 	 1203094.74139803 	 -526.380031211846 	 1549.17786025117 	 -7545.07894434667
41745.00870077544823289	763301.137306722 	 6519056.40041059 	 747757.596266292 	 -579.773248024342 	 1016.98157088954 	 -7626.4738795214
41745.00939521990949288	726870.435248464 	 6564013.7342295 	 288682.619272966 	 -634.842335478477 	 481.22934628738 	 -7669.63827902009
41745.010089664348925	687091.414756799 	 6576787.19398145 	 -171832.918222691 	 -691.341303669379 	 -55.3613664976268 	 -7674.50033758752
41745.0107841087956331	643886.346240334 	 6557407.60628834 	 -631493.778260116 	 -748.996013148586 	 -590.09141403473 	 -7641.18664912657
41745.0114785532350652	597194.801169283 	 6506066.77857863 	 -1088018.00332723 	 -807.505965360107 	 -1120.29548721974 	 -7570.01849781207
41745.0121729976817733	546975.011501294 	 6423115.06986185 	 -1539149.01126614 	 -866.546103672375 	 -1643.3558616304 	 -7461.50698641471
41745.0128674421357573	493205.573716115 	 6309058.11222801 	 -1982665.8522665 	 -925.768830959099 	 -2156.71685023674 	 -7316.34684083984
41745.0135618865824654	435886.447455267 	 6164552.73096789 	 -2416394.97813454 	 -984.806161791192 	 -2657.89653253884 	 -7135.40953023143
41745.0142563310146215	375040.283983937 	 5990402.1663591 	 -2838220.06033178 	 -1043.27199357009 	 -3144.4990109459 	 -6919.73526407832
41745.0149507754686056	310713.260794641 	 5787550.46483916 	 -3246092.38503744 	 -1100.76463807182 	 -3614.2245647007 	 -6670.524576242
41745.0156452199080377	242976.253165375 	 5557076.66669989 	 -3638039.30752832 	 -1156.86905147408 	 -4064.88012970792 	 -6389.12880098354
41745.0163396643547458	171925.244952384 	 5300187.90306815 	 -4012173.91039979 	 -1211.15966894375 	 -4494.38704465143 	 -6077.04078589705
41745.0170341088014538	97682.0374486916 	 5018212.40771814 	 -4366702.75864492 	 -1263.20290491746 	 -4900.78902420917 	 -5735.88477228572
41745.017728553240886	20394.6199820269 	 4712591.95676891 	 -4699933.56121167 	 -1312.55985701913 	 -5282.2585873035 	 -5367.4063070439
41745.0184229976730421	-59762.5906832329 	 4384873.97632682 	 -5010282.13699439 	 -1358.78902144108 	 -5637.10260207571 	 -4973.46204751122
41745.0191174421124742	-142588.648903563 	 4036703.39617791 	 -5296278.72197829 	 -1401.44897393564 	 -5963.76699462126 	 -4556.00951854834
41745.0198118865737342	-227856.319271499 	 3669813.86376255 	 -5556574.03406449 	 -1440.10146680759 	 -6260.84026086094 	 -4117.09729912358
41745.0205063310058904	-315312.013110242 	 3286019.8041287 	 -5789943.74989663 	 -1474.31348304816 	 -6527.05713140624 	 -3658.85452494233
41745.0212007754598744	-404676.648216789 	 2887206.58421006 	 -5995293.94857448 	 -1503.66106384208 	 -6761.30009859612 	 -3183.48201908705
41745.0218952198993065	-495645.783727485 	 2475322.71704103 	 -6171664.222899 	 -1527.73096930459 	 -6962.60200460914 	 -2693.24199147724
41745.0225896643532906	-587890.83592963 	 2052369.59815687 	 -6318231.91730728 	 -1546.12471561312 	 -7130.14655730246 	 -2190.4497266558
41745.0232841087927227	-681059.574491213 	 1620393.66650164 	 -6434314.30592209 	 -1558.46013682844 	 -7263.2698465482 	 -1677.46377825429
