41777.955078553233761	-372691.342134104 	 -6345367.99473499 	 1480306.89959032 	 841.36906016213 	 1730.62493394008 	 7532.61547490451
41777.955772997695021	-320792.491177146 	 -6225514.17473813 	 1928037.36131019 	 888.627869683602 	 2262.74652042622 	 7385.27647171312
41777.956467442134453	-266055.289043444 	 -6074077.06840223 	 2365773.40746979 	 935.922942712192 	 2782.93888377412 	 7199.61594818366
41777.957161886559334	-208488.283787077 	 -5891855.00585097 	 2791244.12374859 	 982.889848477424 	 3288.45935679994 	 6976.603714704
41777.957856331020594	-148122.727322037 	 -5679808.58519232 	 3202242.26636877 	 1029.1435190263 	 3776.65000418651 	 6717.41393585956
41777.958550775467302	-85013.362418557 	 -5439054.82652262 	 3596637.58156493 	 1074.28168054442 	 4244.95339168567 	 6423.41999835259
41777.959245219906734	-19239.5613843271 	 -5170860.84437426 	 3972387.71527242 	 1117.88762001078 	 4690.92766664969 	 6096.18390455995
41777.959939664353442	49093.9545863588 	 -4876636.43166592 	 4327549.50349817 	 1159.53349025701 	 5112.26066324107 	 5737.44645192516
41777.960634108792874	119856.548522542 	 -4557925.87662062 	 4660289.33585352 	 1198.78369161314 	 5506.78285185563 	 5349.11607912379
41777.961328553239582	192891.283253544 	 -4216399.13319932 	 4968892.7375312 	 1235.19816093549 	 5872.47839935531 	 4933.25582390955
41777.962022997679014	268014.794697567 	 -3853842.14023609 	 5251773.46372556 	 1268.33605099769 	 6207.49606839082 	 4492.07119825666
41777.962717442125722	345017.309682584 	 -3472146.84485491 	 5507481.39513569 	 1297.75911707561 	 6510.15761735863 	 4027.8957760676
41777.963411886565154	423662.945752325 	 -3073300.42048095 	 5734710.02967448 	 1323.03541170215 	 6778.96587993287 	 3543.17767684374
41777.964106331011862	503690.173420497 	 -2659374.32587385 	 5932302.77276537 	 1343.7427948191 	 7012.61085149195 	 3040.46496624045
41777.964800775465847	584812.517317771 	 -2232512.86393661 	 6099258.5584595 	 1359.47252622726 	 7209.97499253461 	 2522.39118431737
41777.965495219912555	666719.445718443 	 -1794921.60415033 	 6234736.50286557 	 1369.83267780098 	 7370.13706952502 	 1991.66063230331
41777.966189664344711	749077.618809481 	 -1348855.02860126 	 6338059.89718368 	 1374.45216774758 	 7492.37507077157 	 1451.03422507966
41777.966884108805971	831531.94643804 	 -896605.527390337 	 6408718.75917141 	 1372.98306779977 	 7576.1678676953 	 903.314079577392
41777.967578553245403	913707.36562565 	 -440490.414281517 	 6446372.28283848 	 1365.10491960463 	 7621.19607007281 	 351.329935116289
41777.968272997677559	995210.547445297 	 17160.2186923144 	 6450849.93934644 	 1350.52798428218 	 7627.3419246785 	 -202.075153454728
41777.968967442138819	1075631.60975265 	 474014.598926359 	 6422151.70639934 	 1328.99529379197 	 7594.68811793394 	 -754.059557528392
41777.969661886578251	1154546.44093544 	 927752.304445615 	 6360447.76734763 	 1300.28676548648 	 7523.51610096155 	 -1301.79613125006
41777.970356331017683	1231518.85754002 	 1376075.58963397 	 6266077.12705567 	 1264.22141197148 	 7414.30334487514 	 -1842.48627677232
41777.971050775457115	1306103.0603365 	 1816721.16386686 	 6139545.51351436 	 1220.66005566048 	 7267.71991916464 	 -2373.3733262292
41777.971745219911099	1377846.21386465 	 2247471.61507994 	 5981522.46477383 	 1169.50771400325 	 7084.62428574316 	 -2891.75576444546
41777.972439664357807	1446291.16232334 	 2666166.55927154 	 5792837.63279805 	 1110.71574575845 	 6866.05832831913 	 -3395.00022341758
41777.973134108811792	1510979.26944131 	 3070713.48657982 	 5574476.3083147 	 1044.2837290527 	 6613.24159857743 	 -3880.5542479543
41777.973828553229396	1571453.36200256 	 3459098.23727557 	 5327574.18485924 	 970.26104654939 	 6327.56477143341 	 -4345.95877610921
41777.974522997690656	1627260.75636519 	 3829395.04402132 	 5053411.39284182 	 888.748156339307 	 6010.5823122509 	 -4788.86027154115
41777.975217442130088	1677956.35159592 	 4179776.11181383 	 4753405.81973133 	 799.897523601617 	 5664.00434103478 	 -5207.02247616732
41777.975911886584072	1723105.77015489 	 4508520.70112563 	 4429105.72657693 	 703.914187944684 	 5289.68767304856 	 -5598.33773330894
41777.976606331023504	1762288.52424798 	 4814023.56750285 	 4082181.76789831 	 601.05585909453 	 4889.62598224658 	 -5960.83781792139
41777.977300775462936	1795101.15894441 	 5094803.25473079 	 3714417.97531167 	 491.633175933285 	 4465.93959718087 	 -6292.7039279488
41777.977995219902368	1821160.42398911 	 5349508.54142124 	 3327703.2042419 	 376.008184612282 	 4020.86352333442 	 -6592.27651115443
41777.978689664356352	1840106.32923749 	 5576925.79113705 	 2924020.61937622 	 254.594245907162 	 3556.73608692335 	 -6858.063608868
41777.979384108795784	1851605.1785481 	 5775984.36406077 	 2505437.73278643 	 127.85415661279 	 3075.9859018409 	 -7088.7488454612
41777.980078553235217	1855352.48487556 	 5945761.71688985 	 2074095.59883001 	 -3.70157086329763 	 2581.11867892186 	 -7283.19822665766
41777.980772997689201	1851075.76921461 	 6085487.61534161 	 1632197.70148672 	 -139.516907142898 	 2074.7034739228 	 -7440.4659324085
41777.981467442135909	1838537.21661603 	 6194547.51634633 	 1181998.5089127 	 -278.992879753562 	 1559.3585198786 	 -7559.7990059668
41777.982161886568065	1817536.16636029 	 6272485.08790362 	 725791.780462917 	 -421.490495210986 	 1037.73677461845 	 -7640.64087114872
41777.982856331022049	1787911.41753635 	 6319003.85165087 	 265898.717789912 	 -566.333976440456 	 512.511326250853 	 -7682.63363780448
41777.983550775476033	1749543.33238522 	 6333967.95124931 	 -195343.985147615 	 -712.814290799706 	 -13.6392395377519 	 -7685.61918454656
41777.984245219908189	1702355.71882427 	 6317402.04677109 	 -655596.139561849 	 -860.192942015519 	 -538.045406455446 	 -7649.63901285073
41777.984939664347621	1646317.47767749 	 6269490.33755188 	 -1112526.01392762 	 -1007.70598484018 	 -1058.06108073797 	 -7574.9328797249
41777.985634108787053	1581444.03768367 	 6190574.73863058 	 -1563822.04652756 	 -1154.5682251833 	 -1571.07767563898 	 -7461.93621752321
41777.986328553248313	1507798.3404189 	 6081152.20619245 	 -2007204.98492816 	 -1299.97753540102 	 -2074.53721039572 	 -7311.27660316995
41777.987022997687745	1425492.04501026 	 5941871.33183209 	 -2440438.25693364 	 -1443.11937442218 	 -2565.94621680716 	 -7123.76870812894
41777.987717442149005	1334685.84904798 	 5773528.10413059 	 -2861339.97883618 	 -1583.17125714067 	 -3042.88730223649 	 -6900.40880417892
41777.988411886573886	1235589.80729107 	 5577060.88035263 	 -3267793.59282463 	 -1719.3074423339 	 -3503.03076268982 	 -6642.36819682394
41777.989106331035146	1128463.72681497 	 5353545.0197122 	 -3657757.3108839 	 -1850.7033719275 	 -3944.14623791525 	 -6350.98537023859
41777.989800775467302	1013616.58680832 	 5104186.40744542 	 -4029274.85331511 	 -1976.5404229975 	 -4364.11182888539 	 -6027.7582834147
41777.990495219899458	891406.228346338 	 4830314.76025902 	 -4380484.29235029 	 -2096.01039681932 	 -4760.9237159908 	 -5674.3353976235
41777.991189664353442	762238.558049638 	 4533376.27458963 	 -4709626.89403198 	 -2208.32004744339 	 -5132.70434386148 	 -5292.50649158138
41777.991884108807426	626566.5198815 	 4214925.83084781 	 -5015055.30387891 	 -2312.69553418912 	 -5477.70983418332 	 -4884.19304152394
41777.992578553239582	484888.79642962 	 3876618.76582859 	 -5295241.1597766 	 -2408.38680805817 	 -5794.33656814705 	 -4451.43828240247
41777.993272997679014	337748.248642735 	 3520202.27266083 	 -5548782.09891266 	 -2494.67191998362 	 -6081.12695033731 	 -3996.39704368199
41777.993967442125722	185730.105464071 	 3147506.49270364 	 -5774408.13808421 	 -2570.86124444668 	 -6336.77438510164 	 -3521.32545004813
41777.994661886579706	29459.9030208547 	 2760435.33262503 	 -5970987.43576205 	 -2636.30162296575 	 -6560.12753250119 	 -3028.57052724057
41777.995356331011862	-130398.828791679 	 2360957.03071502 	 -6137531.43818147 	 -2690.38043010659 	 -6750.19390545482 	 -2520.55973097683
41777.996050775451295	-293147.121676996 	 1951094.52471894 	 -6273199.39300997 	 -2732.52955782291 	 -6906.14284782727 	 -1999.79044189848
41777.996745219905279	-458053.310778304 	 1532915.76734845 	 -6377302.19421937 	 -2762.22922509706 	 -7027.30798728479 	 -1468.81939649014
41777.997439664373815	-624356.268393401 	 1108523.35977359 	 -6449305.78394983 	 -2779.01225695012 	 -7113.18891156177 	 -930.252478053288
41777.998134108791419	-791268.220046181 	 680045.4529134 	 -6488833.46413693 	 -2782.46690219063 	 -7163.45305203407 	 -386.733485124798
41777.998828553245403	-957978.611367818 	 249624.822446117 	 -6495668.1733576 	 -2772.24128694633 	 -7177.93626000237 	 159.065959621935
41777.999522997684835	-1123657.76510563 	 -180591.264068722 	 -6469753.71579592 	 -2748.04698625188 	 -7156.64344320592 	 704.457123969854
41778.000217442146094982	-1287460.42295422 	 -608460.345109368 	 -6411195.38454756 	 -2709.66150917638 	 -7099.7490004913 	 1246.74567429196
41778.000911886563699227	-1448530.2286519 	 -1031855.86737227 	 -6320260.08875511 	 -2656.93255025536 	 -7007.59624773574 	 1783.24206984646
41778.0016063310104073	-1606003.81652505 	 -1448676.84813219 	 -6197375.66049288 	 -2589.78054414933 	 -6880.696871444 	 2311.27321103276
41778.00230077547894325	-1759015.30363457 	 -1856858.02757839 	 -6043129.53814944 	 -2508.20160301713 	 -6719.72971661211 	 2828.19389885369
41778.00299521991837537	-1906700.90588627 	 -2254379.84150901 	 -5858266.74372044 	 -2412.27008873704 	 -6525.53908260209 	 3331.39863386997
41778.00368966435053153	-2048203.7057805 	 -2639278.29176432 	 -5643687.1373279 	 -2302.14086727449 	 -6299.13242506211 	 3818.33371392197
41778.00438410879723961	-2182678.54406664 	 -3009654.65821323 	 -5400441.93460777 	 -2178.05119407887 	 -6041.67739787408 	 4286.50959734361
41778.00507855325122364	-2309297.00612236 	 -3363684.99545453 	 -5129729.48403841 	 -2040.32218152439 	 -5754.49817528783 	 4733.5134841576
41778.00577299769065576	-2427252.48309648 	 -3699629.38676919 	 -4832890.28631955 	 -1889.35978954664 	 -5439.07097477664 	 5157.02209002287
41778.00646744213736383	-2535765.28211828 	 -4015840.91853125 	 -4511401.23183143 	 -1725.65527661336 	 -5097.01869319969 	 5554.81455992057
41778.00716188656951999	-2634087.74524736 	 -4310774.30286813 	 -4166869.05925789 	 -1549.78506197196 	 -4730.10459897334 	 5924.7854075562
41778.00785633102350403	-2721509.32666897 	 -4582994.00086543 	 -3801023.13217661 	 -1362.40985985277 	 -4340.22499088657 	 6264.95737757604
41778.0085507754702121	-2797361.66443169 	 -4831182.34531134 	 -3415706.98456278 	 -1164.27373678474 	 -3929.40114202925 	 6573.49395208345
41778.00924521990236826	-2861023.40138079 	 -5054145.98680639 	 -3012870.26504163 	 -956.200950060279 	 -3499.7693654577 	 6848.7118825297
41778.0099396643563523	-2911925.04690557 	 -5250823.27766115 	 -2594558.41669859 	 -739.094058857152 	 -3053.57110005423 	 7089.09269495015
41778.0106341087957844	-2949553.4950905 	 -5420289.83422346 	 -2162902.8524487 	 -513.929801117557 	 -2593.14117521312 	 7293.29387244629
41778.0113285532424925	-2973456.36547839 	 -5561763.85697742 	 -1720110.00071582 	 -281.754817282346 	 -2120.89537916634 	 7460.15905058756
41778.0120229976892006	-2983246.04798699 	 -5674610.59272325 	 -1268449.84542502 	 -43.6805495077453 	 -1639.31705448356 	 7588.72720826054
41778.0127174421286327	-2978603.41974611 	 -5758345.96129927 	 -810243.968037625 	 199.122543063792 	 -1150.94289132159 	 7678.24066689313
41778.0134118865680648	-2959281.19661864 	 -5812639.31122441 	 -347853.149644914 	 445.431417561458 	 -658.348020056952 	 7728.15176380165
41778.0141063310147729	-2925106.88048394 	 -5837315.26686963 	 116335.403553757 	 693.977482530516 	 -164.130522989514 	 7738.1280707447
41778.014800775461481	-2875985.26682234 	 -5832354.63036847 	 579921.101692483 	 943.454155588577 	 329.104455344705 	 7708.05604219332
41778.0154952199009131	-2811900.48657644 	 -5797894.32139054 	 1040503.16289726 	 1192.52486005025 	 818.76080945395 	 7638.04306463408
41778.0161896643548971	-2732917.55692985 	 -5734226.35044597 	 1495693.88880316 	 1439.83137786003 	 1302.26762292907 	 7528.41781714308
41778.0168841088016052	-2639183.429814 	 -5641795.83124928 	 1943131.86347165 	 1684.00238350899 	 1777.09514038892 	 7379.72833443277
41778.0175785532337613	-2530927.49408826 	 -5521198.02444702 	 2380495.17449548 	 1923.66236311192 	 2240.77053527231 	 7192.73990863233
41778.0182729976731935	-2408461.59506727 	 -5373174.48221481 	 2805514.07488518 	 2157.4403027653 	 2690.89300831112 	 6968.42929190799
41778.0189674421344534	-2272179.46419593 	 -5198608.27088618 	 3215983.76509559 	 2383.97863097928 	 3125.14837156843 	 6707.97924338425
41778.0196618865738856	-2122555.68127841 	 -4998518.37362451 	 3609776.28658632 	 2601.94181785011 	 3541.32266949268 	 6412.7701489065
41778.0203563310060417	-1960144.07409766 	 -4774053.27403587 	 3984852.26183901 	 2810.02494049996 	 3937.31500161552 	 6084.37111202446
41778.0210507754454738	-1785575.6449074 	 -4526483.82936063 	 4339271.85357334 	 3006.96185178663 	 4311.14911824542 	 5724.52948234457
41778.0217452199067338	-1599555.99047762 	 -4257195.44558933 	 4671205.15221738 	 3191.53331069901 	 4660.98430798664 	 5335.15989987584
41778.0224396643607179	-1402862.30608506 	 -3967679.7257964 	 4978941.75309804 	 3362.57406208022 	 4985.12416390232 	 4918.33103130882
41778.0231341087783221	-1196339.83728768 	 -3659525.42662086 	 5260899.81782136 	 3518.98042967623 	 5282.02539598293 	 4476.25357157968
41778.0238285532177542	-980898.104782106 	 -3334409.23134935 	 5515633.907595 	 3659.71651885248 	 5550.30416110267 	 4011.26571733319
41778.0245229976935661	-757506.546633434 	 -2994085.85568932 	 5741842.46955687 	 3783.82070885212 	 5788.74217356109 	 3525.81972159376
41778.0252174421402742	-527189.949428084 	 -2640378.06818635 	 5938374.0916334 	 3890.41115967597 	 5996.2909461548 	 3022.46723824518
41778.0259118865506025	-291023.47811027 	 -2275166.34912773 	 6104233.09290365 	 3978.69112874086 	 6172.07532274486 	 2503.84486285226
41778.0266063310118625	-50127.4249334561 	 -1900378.42704141 	 6238584.17864316 	 4047.95365581127 	 6315.39565281801 	 1972.6595403507
41778.0273007754658465	194338.292532452 	 -1517978.72061252 	 6340756.20738847 	 4097.58586106933 	 6425.72912090362 	 1431.67397431675
41778.0279952199125546	441179.905371362 	 -1129957.69986762 	 6410245.11234755 	 4127.07274684941 	 6502.7300380327 	 883.692117892161
41778.0286896643519867	689175.769804931 	 -738321.268434174 	 6446715.94304503 	 4136.00056499835 	 6546.22929839674 	 331.544778360865
41778.0293841087841429	937082.529938208 	 -345080.209296299 	 6450004.04593778 	 4124.05973098039 	 6556.23299393248 	 -221.924591510703
41778.0300785532454029	1183641.43670098 	 47760.2548860533 	 6420115.40283655 	 4091.04729919883 	 6532.92028054764 	 -773.873918356701
41778.030772997684835	1427584.81578492 	 438210.773975078 	 6357226.13261785 	 4036.86899218186 	 6476.64052875299 	 -1321.47636464812
41778.0314674421242671	1667642.64165606 	 824307.987795179 	 6261681.16432004 	 3961.54077175049 	 6387.90979536156 	 -1861.93398415506
41778.0321618865564233	1902549.18244826 	 1204124.39740364 	 6133992.099968 	 3865.18994324192 	 6267.40664766915 	 -2392.49114769902
41778.0328563310176833	2131049.6965972 	 1575777.96657251 	 5974834.28130238 	 3748.05577306419 	 6115.96736067266 	 -2910.44775631804
41778.0335507754643913	2351907.16142891 	 1937441.4329389 	 5785043.06522661 	 3610.48959022745 	 5934.58048847537 	 -3413.1722494179
41778.0342452198965475	2563908.99096652 	 2287351.27369583 	 5565609.32282774 	 3452.9543455635 	 5724.38081357965 	 -3898.11436165692
41778.0349396643432556	2765873.70105503 	 2623816.27448737 	 5317674.18927342 	 3276.0236087458 	 5486.64268481707 	 -4362.81757607237
41778.0356341087972396	2956657.49759317 	 2945225.68127788 	 5042523.07913292 	 3080.37997252337 	 5222.77273872703 	 -4804.93125328561
41778.0363285532366717	3135160.7590764 	 3250056.91114957 	 4741578.97456568 	 2866.8128294502 	 4934.30199132715 	 -5222.22239914425
41778.0370229976761038	3300334.36536627 	 3536882.76842235 	 4416395.01778618 	 2636.21550509281 	 4622.87731093071 	 -5612.58698070166
41778.0377174421228119	3451185.82725855 	 3804378.11803402 	 4068646.45269098 	 2389.58174427405 	 4290.25229838236 	 -5974.06069825529
41778.03841188656952	3586785.18682752 	 4051325.99605069 	 3700121.94047774 	 2128.00153716335 	 3938.27758601204 	 -6304.82915046606
41778.0391063310380559	3706270.65391383 	 4276623.13265593 	 3312714.27116005 	 1852.65627543774 	 3568.89056943707 	 -6603.23731537429
41778.0398007754774881	3808853.93082163 	 4479284.84124604 	 2908410.52745845 	 1564.81325939464 	 3184.10462587342 	 -6867.79823547832
41778.0404952198950923	3893825.18350149 	 4658449.237088 	 2489281.77005503 	 1265.81959258635 	 2785.9978911893 	 -7097.20080654891
41778.0411896643563523	3960557.63034131 	 4813380.77296762 	 2057472.28581263 	 957.095488146755 	 2376.70164852747 	 -7290.31660156219
41778.0418841088103363	4008511.71634163 	 4943473.07592304 	 1615188.43986408 	 640.127017218268 	 1958.38838728341 	 -7446.20565748532
41778.0425785532497684	4037238.83521611 	 5048251.05770441 	 1164687.21244864 	 316.458364869808 	 1533.25963490179 	 -7564.12114212934
41778.0432729976892006	4046384.57160794 	 5127372.2852364 	 708264.509345831 	 -12.3163292233596 	 1103.53367577114 	 -7643.51284392797
41778.0439674421286327	4035691.44466383 	 5180627.61549779 	 248243.299728932 	 -344.561487966059 	 671.433241511409 	 -7684.0294581611
41778.0446618865826167	4005001.13209152 	 5207941.09687467 	 -213038.365661732 	 -678.608911332982 	 239.17325812353 	 -7685.51964749509
41778.0453563310220488	3954256.15671706 	 5209369.13750848 	 -673239.363169884 	 -1012.76679588545 	 -191.051226718663 	 -7648.03186432775
41778.046050775461481	3883501.02902384 	 5185098.95615592 	 -1130027.43801065 	 -1345.32886436695 	 -617.076814011209 	 -7571.81295392838
41778.0467452199009131	3792882.84229081 	 5135446.34054608 	 -1581091.02673924 	 -1674.5835397272 	 -1036.78314093516 	 -7457.30557719719
41778.0474396643548971	3682651.31491871 	 5060852.73525873 	 -2024150.9100816 	 -1998.823100504 	 -1448.10381127001 	 -7305.14449581162
41778.0481341087943292	3553158.28418093 	 4961881.68750311 	 -2456971.60968806 	 -2316.35273012305 	 -1849.03676656067 	 -7116.1517829628
41778.0488285532337613	3404856.66652468 	 4839214.69239327 	 -2877372.44861806 	 -2625.49937990799 	 -2237.6540089842 	 -6891.33104919891
41778.0495229976804694	3238298.89475897 	 4693646.47781438 	 -3283238.23908631 	 -2924.62040147388 	 -2612.11063524005 	 -6631.86077224384
41778.0502174421344534	3054134.83925302 	 4526079.7639335 	 -3672529.56323123 	 -3212.11191072334 	 -2970.653150883 	 -6339.08681528007
41778.0509118865666096	2853109.23491252 	 4337519.54442573 	 -4043292.58180819 	 -3486.41682812974 	 -3311.62701461186 	 -6014.51424105288
41778.0516063310133177	2636058.64399587 	 4129066.9456859 	 -4393668.31685187 	 -3746.03255343057 	 -3633.48338112476 	 -5659.79854256573
41778.0523007754745777	2403907.97129245 	 3901912.70729877 	 -4721901.39498556 	 -3989.51826840276 	 -3934.78505674843 	 -5276.73638575199
41778.0529952199067338	2157666.5434542 	 3657330.31980398 	 -5026348.23784652 	 -4215.50186672144 	 -4214.21168925208 	 -4867.25594423824
41778.053689664346166	1898423.78260009 	 3396668.87207307 	 -5305484.66066948 	 -4422.6864958538 	 -4470.5641966402 	 -4433.40692817772
41778.054384108792874	1627344.50927155 	 3121345.66532196 	 -5557912.85268179 	 -4609.85670932621 	 -4702.76845690102 	 -3977.35040867104
41778.0550785532468581	1345663.88861865 	 2832838.62814892 	 -5782367.74483392 	 -4775.88425463533 	 -4909.87831401462 	 -3501.34849284721
41778.0557729976862902	1054682.02840513 	 2532678.55899497 	 -5977722.76556746 	 -4919.73352056007 	 -5091.07795381997 	 -3007.7538827171
41778.0564674421402742	755758.259108569 	 2222441.24274635 	 -6142994.96522761 	 -5040.46665339322 	 -5245.68368604049 	 -2498.99937453027
41778.0571618865651544	450305.128675827 	 1903739.48957574 	 -6277349.50112277 	 -5137.24835953344 	 -5373.14517843911 	 -1977.58734681469
41778.0578563310264144	139782.118571682 	 1578215.11562812 	 -6380103.49440729 	 -5209.35042398673 	 -5473.04620444116 	 -1446.07922846029
41778.0585507754731225	-174310.91602467 	 1247530.87888153 	 -6450729.26001425 	 -5256.15596301441 	 -5545.10495294815 	 -907.084919051097
41778.0592452199125546	-490440.553801903 	 913362.408090008 	 -6488856.89730046 	 -5277.16341406104 	 -5589.17393114924 	 -363.25216561811
41778.0599396643519867	-807046.833310248 	 577390.162840786 	 -6494276.23838896 	 -5271.99026694983 	 -5605.23949265077 	 182.744106872422
41778.0606341087986948	-1122550.49490361 	 241291.432717481 	 -6466938.15685169 	 -5240.37653659279 	 -5593.42102127156 	 728.212567768381
41778.0613285532454029	-1435360.43624462 	 -93267.6187164011 	 -6406955.22622362 	 -5182.18795855918 	 -5553.96978103361 	 1270.45641824908
41778.0620229976921109	-1743881.3503622 	 -424639.830862183 	 -6314601.71357638 	 -5097.4188770379 	 -5487.26742938358 	 1806.784510419
41778.0627174421242671	-2046521.51367482 	 -751204.809443682 	 -6190312.90210907 	 -4986.19479241052 	 -5393.82418900988 	 2334.52266162797
41778.0634118865709752	-2341700.71596124 	 -1071376.56987311 	 -6034683.73092247 	 -4848.77452098143 	 -5274.27666072551 	 2851.02521808954
41778.0641063310176833	-2627858.31954968 	 -1383611.0516306 	 -5848466.72772677 	 -4685.55190038722 	 -5129.38524117389 	 3353.68690958268
41778.0648007754643913	-2903461.40477651 	 -1686413.46427223 	 -5632569.21877118 	 -4497.05697385743 	 -4960.03110814153 	 3839.95497745907
41778.0654952198965475	-3167012.95698069 	 -1978345.42538397 	 -5388049.81095883 	 -4283.95658863529 	 -4767.21273912108 	 4307.34154533918
41778.0661896643578075	-3417060.07088676 	 -2258031.87540082 	 -5116114.12751549 	 -4047.05432675917 	 -4552.04191375193 	 4753.43622701897
41778.0668841088045156	-3652202.13988446 	 -2524167.7481632 	 -4818109.77096228 	 -3787.28967649774 	 -4315.7391417934 	 5175.91893994485
41778.0675785532366717	-3871098.96959203 	 -2775524.34763107 	 -4495520.51066327 	 -3505.73637170441 	 -4059.628476225 	 5572.57282993395
41778.0682729976906558	-4072478.7550917 	 -3010955.38274488 	 -4149959.7063577 	 -3203.5998394702 	 -3785.1316838251 	 5941.29719861762
41778.0689674421373638	-4255145.87809982 	 -3229402.63375965 	 -3783162.96066873 	 -2882.21368365185 	 -3493.76173424185 	 6280.12034222391
41778.069661886576796	-4417988.47133102 	 -3429901.21680699 	 -3396979.99265678 	 -2543.03513635399 	 -3187.1155729286 	 6587.21218314421
41778.070356331023504	-4559985.6763432 	 -3611584.39162869 	 -2993365.76170982 	 -2187.63944947901 	 -2866.86617980396 	 6860.89652696626
41778.0710507754629361	-4680214.52568157 	 -3773687.86314981 	 -2574370.88745732 	 -1817.71322263335 	 -2534.75393676345 	 7099.66277567853
41778.0717452199023683	-4777856.39364856 	 -3915553.54521702 	 -2142131.39325805 	 -1435.0466591696 	 -2192.57732198068 	 7302.17694612956
41778.0724396643490763	-4852202.9601994 	 -4036632.76042553 	 -1698857.77300528 	 -1041.52472974878 	 -1842.18293697158 	 7467.29184270387
41778.0731341087957844	-4902661.60292842 	 -4136488.80898268 	 -1246823.51770193 	 -639.117357069736 	 -1485.45499089818 	 7594.05617170788
41778.0738285532352165	-4928760.17520204 	 -4214798.89537497 	 -788353.126888073 	 -229.868651097127 	 -1124.30428810753 	 7681.72247024532
41778.0745229976819246	-4930151.1142841 	 -4271355.38601543 	 -325809.664678089 	 184.114732142853 	 -760.656801780694 	 7729.75370215843
41778.0752174421286327	-4906614.82527324 	 -4306066.36979317 	 138418.037083762 	 600.67598431446 	 -396.441958373164 	 7737.82838252894
41778.0759118865680648	-4858062.30188582 	 -4318955.50767995 	 601928.416870313 	 1017.62114718746 	 -33.5807709357875 	 7705.84412855356
41778.0766063310220488	-4784536.95440119 	 -4310161.17088538 	 1062320.38541081 	 1432.7326111265 	 326.026065569244 	 7633.91962166762
41778.0773007754687569	-4686215.61234344 	 -4279934.86701852 	 1517206.62746487 	 1843.78296950747 	 680.509996492665 	 7522.39486863431
41778.0779952199009131	-4563408.70100607 	 -4228638.96375382 	 1964226.78914204 	 2248.54892635494 	 1028.04616709764 	 7371.82906771861
41778.0786896643548971	-4416559.54770027 	 -4156743.7242883 	 2401060.69448512 	 2644.82551738159 	 1366.86463906994 	 7182.99863594707
41778.0793841087943292	-4246242.9132116 	 -4064823.69718299 	 2825440.95326769 	 3030.43978450486 	 1695.26106390589 	 6956.89106226155
41778.0800785532410373	-4053162.60336702 	 -3953553.46686994 	 3235165.80209574 	 3403.26459209733 	 2011.6068100121 	 6694.69958411829
41778.0807729976877454	-3838148.36497181 	 -3823702.82881477 	 3628110.91411967 	 3761.23165406866 	 2314.35828348707 	 6397.81456395632
41778.0814674421271775	-3602151.94818598 	 -3676131.42393345 	 4002241.13225843 	 4102.34429620608 	 2602.0655448939 	 6067.81463853567
41778.0821618865666096	-3346242.46134463 	 -3511782.89116699 	 4355621.39314201 	 4424.68931983095 	 2873.37990101398 	 5706.45614313181
41778.0828563310133177	-3071601.0210659 	 -3331678.58313083 	 4686427.04763331 	 4726.4483419821 	 3127.06072904522 	 5315.66169815051
41778.0835507754600258	-2779514.71276272 	 -3136910.88452468 	 4992953.52410473 	 5005.90841862861 	 3361.98137041981 	 4897.50810022505
41778.0842452198994579	-2471370.04449678 	 -2928636.27053077 	 5273625.08992642 	 5261.47113648931 	 3577.13363952073 	 4454.21257794971
41778.084939664346166	-2148645.69796121 	 -2708068.00563012 	 5527003.02079501 	 5491.66190519269 	 3771.63202370979 	 3988.1199361346
41778.08563410880015	-1812905.01058513 	 -2476468.7916074 	 5751792.63406467 	 5695.13724201705 	 3944.716263279 	 3501.68779684844
41778.0863285532323061	-1465787.74177045 	 -2235143.08292394 	 5946849.83268422 	 5870.69210057096 	 4095.75357346994 	 2997.47268902729
41778.0870229976862902	-1109001.68102052 	 -1985429.47248034 	 6111186.46777438 	 6017.26567409907 	 4224.23959157709 	 2478.11531049749
41778.0877174421402742	-744313.808221165 	 -1728692.95070044 	 6243974.9973091 	 6133.94673146911 	 4329.7987590744 	 1946.32600568616
41778.0884118865724304	-373541.174137819 	 -1466317.18799746 	 6344552.23117522 	 6219.97794656641 	 4412.18379168041 	 1404.87018575332
41778.0891063310191385	1458.44398895562 	 -1199696.86651426 	 6412422.19066706 	 6274.75955520303 	 4471.27454717804 	 856.553808616293
41778.0898007754658465	378796.086280463 	 -930230.105539596 	 6447258.11224378 	 6297.85220226033 	 4507.07618715573 	 304.209037521555
41778.0904952199125546	756561.289531249 	 -659311.020880289 	 6448903.59235479 	 6288.97910520943 	 4519.71678820233 	 -249.319951784559
41778.0911896643519867	1132831.90052545 	 -388322.427322324 	 6417372.88755997 	 6248.02751317978 	 4509.44440646126 	 -801.191002011749
41778.0918841088059708	1505683.950024 	 -118628.736362787 	 6352850.37682436 	 6175.04948603997 	 4476.62365551938 	 -1348.57781200378
41778.0925785532381269	1873201.5414381 	 148430.918576185 	 6255689.19952596 	 6070.26199881968 	 4421.73182937634 	 -1888.68355289211
41778.0932729976921109	2233486.72356771 	 411549.309916703 	 6126409.0864996 	 5934.04637202786 	 4345.35460737532 	 -2418.75428016174
41778.0939674421315431	2584669.32532683 	 669457.486194834 	 5965693.38861464 	 5766.94700814626 	 4248.18135793245 	 -2936.0921562607
